#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3145744	3009440	95.66	5508	0.18	4142	0.13	3172	0.10	123482	3.93
Ecoli	3145744	3145606	100.00	0	0.00	0	0.00	22	0.00	116	0.00
PhiX	3145744	3145744	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3145744	3145729	100.00	0	0.00	0	0.00	1	0.00	14	0.00
Vectors	3145744	3144595	99.97	0	0.00	0	0.00	123	0.00	1026	0.03
Bacteria_24k	3145744	2966526	94.31	19658	0.62	31911	1.01	4917	0.16	122732	3.90
Protists_1k	3145744	2968265	94.35	8030	0.26	11547	0.37	11807	0.38	146095	4.64
Viruses	3145744	3044032	96.77	91	0.00	1248	0.04	6513	0.21	93860	2.98
Fungi_RefSeq_release	3145744	3014270	95.81	885	0.03	515	0.02	4309	0.14	125765	4.00
Coral	3145744	3041202	96.68	110	0.00	31	0.00	3083	0.10	101318	3.22
Bird	3145744	3029593	96.31	640	0.02	123	0.00	5397	0.17	109991	3.50
Plant	3145744	3053081	97.06	133	0.00	24	0.00	5060	0.16	87446	2.78

%Hit_no_genomes: 92.23
