#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	80209	78731	98.16	164	0.20	38	0.05	95	0.12	1181	1.47
Ecoli	80209	80209	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	80209	80209	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	80209	80209	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	80209	80172	99.95	1	0.00	0	0.00	5	0.01	31	0.04
Bacteria_24k	80209	79007	98.50	82	0.10	175	0.22	73	0.09	872	1.09
Protists_1k	80209	78193	97.48	171	0.21	271	0.34	94	0.12	1480	1.85
Viruses	80209	79443	99.04	6	0.01	7	0.01	86	0.11	667	0.83
Fungi_RefSeq_release	80209	78868	98.33	36	0.04	17	0.02	102	0.13	1186	1.48
Coral	80209	79382	98.97	3	0.00	3	0.00	69	0.09	752	0.94
Bird	80209	79172	98.71	20	0.02	9	0.01	111	0.14	897	1.12
Plant	80209	79456	99.06	7	0.01	0	0.00	79	0.10	667	0.83

%Hit_no_genomes: 96.72
