#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	100757	99065	98.32	106	0.11	65	0.06	107	0.11	1414	1.40
Ecoli	100757	100757	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	100757	100757	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	100757	100757	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	100757	100685	99.92	0	0.00	0	0.00	6	0.01	66	0.07
Bacteria_24k	100757	99603	98.85	37	0.04	80	0.08	92	0.09	945	0.94
Protists_1k	100757	98330	97.59	170	0.17	391	0.39	85	0.08	1781	1.77
Viruses	100757	99746	99.00	5	0.00	69	0.07	148	0.15	789	0.78
Fungi_RefSeq_release	100757	99194	98.45	43	0.04	20	0.02	147	0.15	1353	1.34
Coral	100757	99903	99.15	3	0.00	1	0.00	87	0.09	763	0.76
Bird	100757	99588	98.85	38	0.04	15	0.01	226	0.22	890	0.88
Plant	100757	99928	99.18	3	0.00	0	0.00	107	0.11	719	0.71

%Hit_no_genomes: 97.03
