#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	309831	305136	98.48	1506	0.49	373	0.12	101	0.03	2715	0.88
Ecoli	309831	309740	99.97	0	0.00	0	0.00	19	0.01	72	0.02
PhiX	309831	309831	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	309831	309831	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	309831	309711	99.96	0	0.00	0	0.00	7	0.00	113	0.04
Bacteria_24k	309831	265430	85.67	10760	3.47	18202	5.87	1016	0.33	14423	4.66
Protists_1k	309831	289385	93.40	3167	1.02	743	0.24	6806	2.20	9730	3.14
Viruses	309831	307600	99.29	84	0.03	77	0.02	262	0.08	1808	0.58
Fungi_RefSeq_release	309831	306635	98.97	108	0.03	48	0.02	596	0.19	2444	0.79
Coral	309831	308098	99.44	1	0.00	0	0.00	117	0.04	1615	0.52
Bird	309831	307809	99.34	18	0.01	2	0.00	202	0.07	1800	0.58
Plant	309831	308178	99.47	3	0.00	0	0.00	126	0.04	1524	0.49

%Hit_no_genomes: 83.28
