#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4458521	4330770	97.13	3047	0.07	1232	0.03	6859	0.15	116613	2.62
Ecoli	4458521	4458432	100.00	0	0.00	0	0.00	22	0.00	67	0.00
PhiX	4458521	4458521	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4458521	4458483	100.00	0	0.00	0	0.00	2	0.00	36	0.00
Vectors	4458521	4453463	99.88	4	0.00	0	0.00	810	0.02	4244	0.10
Bacteria_24k	4458521	4325163	97.01	12528	0.28	16296	0.37	5368	0.12	99166	2.22
Protists_1k	4458521	4282113	96.05	12689	0.28	15744	0.35	9492	0.21	138483	3.11
Viruses	4458521	4380406	98.25	124	0.00	1181	0.03	7497	0.17	69313	1.55
Fungi_RefSeq_release	4458521	4327974	97.08	1965	0.04	469	0.01	8236	0.18	119877	2.69
Coral	4458521	4360154	97.79	428	0.01	83	0.00	6139	0.14	91717	2.06
Bird	4458521	4347492	97.52	910	0.02	183	0.00	7632	0.17	102304	2.29
Plant	4458521	4381732	98.28	358	0.01	67	0.00	7180	0.16	69184	1.55

%Hit_no_genomes: 95.09
