#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1934194	1895552	97.99	1125	0.06	320	0.02	2455	0.13	34742	1.80
Ecoli	1934194	1934182	100.00	0	0.00	0	0.00	3	0.00	9	0.00
PhiX	1934194	1934194	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1934194	1934193	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1934194	1933169	99.95	1	0.00	0	0.00	90	0.00	934	0.05
Bacteria_24k	1934194	1903977	98.44	1328	0.07	2388	0.12	1897	0.10	24604	1.27
Protists_1k	1934194	1878312	97.11	3491	0.18	6777	0.35	1780	0.09	43834	2.27
Viruses	1934194	1911956	98.86	40	0.00	41	0.00	3495	0.18	18662	0.96
Fungi_RefSeq_release	1934194	1895117	97.99	621	0.03	390	0.02	2971	0.15	35095	1.81
Coral	1934194	1908199	98.65	178	0.01	53	0.00	1858	0.10	23906	1.24
Bird	1934194	1903075	98.39	615	0.03	162	0.01	3676	0.19	26666	1.38
Plant	1934194	1907828	98.64	130	0.01	64	0.00	2610	0.13	23562	1.22

%Hit_no_genomes: 96.66
