#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	94995	90007	94.75	112	0.12	50	0.05	99	0.10	4727	4.98
Ecoli	94995	94991	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	94995	94995	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	94995	94990	99.99	0	0.00	0	0.00	0	0.00	5	0.01
Vectors	94995	94678	99.66	0	0.00	0	0.00	6	0.01	311	0.33
Bacteria_24k	94995	87378	91.98	912	0.96	1488	1.57	198	0.21	5019	5.28
Protists_1k	94995	88180	92.83	401	0.42	312	0.33	580	0.61	5522	5.81
Viruses	94995	91003	95.79	6	0.01	6	0.01	188	0.20	3792	3.99
Fungi_RefSeq_release	94995	90068	94.80	43	0.05	6	0.01	157	0.17	4721	4.97
Coral	94995	90752	95.53	7	0.01	1	0.00	143	0.15	4092	4.31
Bird	94995	90452	95.22	17	0.02	4	0.00	151	0.16	4371	4.60
Plant	94995	91049	95.84	5	0.01	3	0.00	152	0.16	3786	3.99

%Hit_no_genomes: 89.97
