#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1820968	1794767	98.56	2935	0.16	725	0.04	1823	0.10	20718	1.14
Ecoli	1820968	1820855	100.00	0	0.00	0	0.00	26	0.00	87	0.00
PhiX	1820968	1820968	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1820968	1820965	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	1820968	1819660	99.92	1	0.00	0	0.00	118	0.01	1189	0.07
Bacteria_24k	1820968	1723014	94.63	23758	1.30	32272	1.77	2585	0.14	39339	2.16
Protists_1k	1820968	1758370	96.55	7567	0.42	4281	0.24	13862	0.76	36888	2.03
Viruses	1820968	1805586	99.16	69	0.00	18	0.00	1182	0.06	14113	0.78
Fungi_RefSeq_release	1820968	1797059	98.68	833	0.05	135	0.01	2793	0.15	20148	1.11
Coral	1820968	1803421	99.03	120	0.01	23	0.00	1389	0.08	16015	0.88
Bird	1820968	1801679	98.94	325	0.02	41	0.00	1756	0.10	17167	0.94
Plant	1820968	1805379	99.14	110	0.01	17	0.00	1254	0.07	14208	0.78

%Hit_no_genomes: 93.14
