#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	107117	104888	97.92	131	0.12	43	0.04	99	0.09	1956	1.83
Ecoli	107117	107116	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	107117	107117	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	107117	107115	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	107117	107049	99.94	0	0.00	1	0.00	5	0.00	62	0.06
Bacteria_24k	107117	103956	97.05	380	0.35	694	0.65	156	0.15	1931	1.80
Protists_1k	107117	103612	96.74	303	0.28	326	0.30	356	0.33	2520	2.35
Viruses	107117	105660	98.64	13	0.01	12	0.01	170	0.16	1262	1.18
Fungi_RefSeq_release	107117	105009	98.03	33	0.03	14	0.01	146	0.14	1915	1.79
Coral	107117	105724	98.71	3	0.00	1	0.00	100	0.09	1289	1.20
Bird	107117	105420	98.41	24	0.02	6	0.01	215	0.20	1452	1.36
Plant	107117	105776	98.74	7	0.01	4	0.00	114	0.11	1216	1.14

%Hit_no_genomes: 95.39
