#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	77123	75465	97.84	89	0.12	47	0.06	81	0.11	1441	1.87
Ecoli	77123	77121	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	77123	77123	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	77123	77123	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	77123	77089	99.96	0	0.00	0	0.00	3	0.00	31	0.04
Bacteria_24k	77123	75847	98.35	85	0.11	117	0.15	76	0.10	998	1.29
Protists_1k	77123	74871	97.08	145	0.19	278	0.36	93	0.12	1736	2.25
Viruses	77123	76129	98.71	1	0.00	32	0.04	131	0.17	830	1.08
Fungi_RefSeq_release	77123	75596	98.02	27	0.04	16	0.02	117	0.15	1367	1.77
Coral	77123	76242	98.86	3	0.00	1	0.00	66	0.09	811	1.05
Bird	77123	75922	98.44	27	0.04	5	0.01	171	0.22	998	1.29
Plant	77123	76291	98.92	5	0.01	1	0.00	85	0.11	741	0.96

%Hit_no_genomes: 96.42
