#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4690291	4606288	98.20	9726	0.21	2448	0.05	6837	0.15	64992	1.39
Ecoli	4690291	4690243	100.00	0	0.00	0	0.00	13	0.00	35	0.00
PhiX	4690291	4690291	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4690291	4690277	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	4690291	4687329	99.94	0	0.00	0	0.00	440	0.01	2522	0.05
Bacteria_24k	4690291	4614416	98.38	9676	0.21	11820	0.25	4137	0.09	50242	1.07
Protists_1k	4690291	4574085	97.53	12797	0.27	13854	0.30	8193	0.17	81362	1.73
Viruses	4690291	4649637	99.14	87	0.00	41	0.00	4299	0.09	36227	0.77
Fungi_RefSeq_release	4690291	4616522	98.42	2137	0.05	555	0.01	7793	0.17	63284	1.35
Coral	4690291	4639335	98.92	433	0.01	81	0.00	4859	0.10	45583	0.97
Bird	4690291	4629596	98.71	1344	0.03	190	0.00	6572	0.14	52589	1.12
Plant	4690291	4645869	99.06	382	0.01	65	0.00	4861	0.10	39114	0.83

%Hit_no_genomes: 96.61
