#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	713045	702220	98.48	719	0.10	201	0.03	989	0.14	8916	1.25
Ecoli	713045	713041	100.00	0	0.00	0	0.00	3	0.00	1	0.00
PhiX	713045	713045	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	713045	713045	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	713045	712718	99.96	0	0.00	0	0.00	26	0.00	301	0.04
Bacteria_24k	713045	706288	99.05	252	0.04	457	0.06	512	0.07	5536	0.78
Protists_1k	713045	696693	97.71	1518	0.21	2632	0.37	544	0.08	11658	1.63
Viruses	713045	708015	99.30	10	0.00	15	0.00	700	0.10	4305	0.60
Fungi_RefSeq_release	713045	702451	98.51	322	0.05	100	0.01	1111	0.16	9061	1.27
Coral	713045	706975	99.15	48	0.01	11	0.00	674	0.09	5337	0.75
Bird	713045	705166	98.89	216	0.03	38	0.01	1179	0.17	6446	0.90
Plant	713045	707354	99.20	45	0.01	17	0.00	700	0.10	4929	0.69

%Hit_no_genomes: 97.31
