#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2045349	1991959	97.40	4190	0.20	1121	0.05	2644	0.13	45435	2.22
Ecoli	2045349	2045309	100.00	0	0.00	0	0.00	9	0.00	31	0.00
PhiX	2045349	2045349	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2045349	2045345	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	2045349	2043159	99.89	1	0.00	0	0.00	155	0.01	2034	0.10
Bacteria_24k	2045349	1985247	97.06	6381	0.31	8817	0.43	1996	0.10	42908	2.10
Protists_1k	2045349	1974728	96.54	6303	0.31	5958	0.29	4841	0.24	53519	2.62
Viruses	2045349	2009762	98.27	43	0.00	31	0.00	1682	0.08	33831	1.65
Fungi_RefSeq_release	2045349	1996133	97.60	913	0.04	216	0.01	3033	0.15	45054	2.20
Coral	2045349	2005443	98.05	176	0.01	33	0.00	2079	0.10	37618	1.84
Bird	2045349	2001938	97.89	440	0.02	51	0.00	2536	0.12	40384	1.97
Plant	2045349	2009085	98.23	180	0.01	32	0.00	2075	0.10	33977	1.66

%Hit_no_genomes: 95.37
