#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1942558	1902374	97.93	1319	0.07	407	0.02	3230	0.17	35228	1.81
Ecoli	1942558	1942553	100.00	0	0.00	0	0.00	2	0.00	3	0.00
PhiX	1942558	1942558	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1942558	1942557	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1942558	1941060	99.92	2	0.00	0	0.00	231	0.01	1265	0.07
Bacteria_24k	1942558	1914190	98.54	1125	0.06	1351	0.07	1833	0.09	24059	1.24
Protists_1k	1942558	1884846	97.03	5246	0.27	7478	0.38	1956	0.10	43032	2.22
Viruses	1942558	1921762	98.93	73	0.00	416	0.02	2716	0.14	17591	0.91
Fungi_RefSeq_release	1942558	1901564	97.89	1003	0.05	258	0.01	3634	0.19	36099	1.86
Coral	1942558	1915398	98.60	174	0.01	42	0.00	2499	0.13	24445	1.26
Bird	1942558	1909758	98.30	505	0.03	102	0.01	3518	0.18	28675	1.48
Plant	1942558	1922372	98.96	168	0.01	36	0.00	2522	0.13	17460	0.90

%Hit_no_genomes: 96.60
