#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	430281	424124	98.58	362	0.08	100	0.02	579	0.13	5116	1.19
Ecoli	430281	430281	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	430281	430281	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	430281	430281	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	430281	430056	99.95	0	0.00	0	0.00	21	0.00	204	0.05
Bacteria_24k	430281	426419	99.09	113	0.03	210	0.05	324	0.08	3215	0.75
Protists_1k	430281	421096	97.87	870	0.20	1433	0.33	277	0.06	6605	1.54
Viruses	430281	427254	99.30	9	0.00	6	0.00	457	0.11	2555	0.59
Fungi_RefSeq_release	430281	424224	98.59	147	0.03	77	0.02	646	0.15	5187	1.21
Coral	430281	426713	99.17	35	0.01	9	0.00	387	0.09	3137	0.73
Bird	430281	425743	98.95	118	0.03	17	0.00	692	0.16	3711	0.86
Plant	430281	426850	99.20	29	0.01	6	0.00	423	0.10	2973	0.69

%Hit_no_genomes: 97.50
