#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	110214	108155	98.13	143	0.13	43	0.04	140	0.13	1733	1.57
Ecoli	110214	110214	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	110214	110214	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	110214	110214	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	110214	110141	99.94	0	0.00	0	0.00	3	0.00	70	0.06
Bacteria_24k	110214	107938	97.93	295	0.27	457	0.41	84	0.08	1440	1.31
Protists_1k	110214	107218	97.28	266	0.24	337	0.31	211	0.19	2182	1.98
Viruses	110214	109045	98.95	3	0.00	12	0.01	124	0.11	1030	0.93
Fungi_RefSeq_release	110214	108307	98.27	47	0.04	10	0.01	188	0.17	1662	1.51
Coral	110214	108933	98.83	7	0.01	2	0.00	117	0.11	1155	1.05
Bird	110214	108646	98.58	35	0.03	7	0.01	198	0.18	1328	1.20
Plant	110214	109062	98.96	15	0.01	2	0.00	111	0.10	1024	0.93

%Hit_no_genomes: 96.23
