#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1213177	1194160	98.43	725	0.06	221	0.02	1485	0.12	16586	1.37
Ecoli	1213177	1213176	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1213177	1213177	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1213177	1213176	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1213177	1212064	99.91	0	0.00	0	0.00	48	0.00	1065	0.09
Bacteria_24k	1213177	1199913	98.90	490	0.04	792	0.07	946	0.08	11036	0.91
Protists_1k	1213177	1183793	97.57	2384	0.20	4742	0.39	916	0.08	21342	1.76
Viruses	1213177	1203078	99.17	25	0.00	118	0.01	1337	0.11	8619	0.71
Fungi_RefSeq_release	1213177	1193334	98.37	499	0.04	309	0.03	1750	0.14	17285	1.42
Coral	1213177	1202229	99.10	66	0.01	15	0.00	986	0.08	9881	0.81
Bird	1213177	1198306	98.77	361	0.03	104	0.01	1831	0.15	12575	1.04
Plant	1213177	1203060	99.16	73	0.01	9	0.00	1109	0.09	8926	0.74

%Hit_no_genomes: 97.20
