#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	50894	50433	99.09	64	0.13	22	0.04	15	0.03	360	0.71
Ecoli	50894	50880	99.97	0	0.00	0	0.00	1	0.00	13	0.03
PhiX	50894	50894	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	50894	50894	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	50894	50872	99.96	0	0.00	0	0.00	1	0.00	21	0.04
Bacteria_24k	50894	42621	83.74	2314	4.55	3004	5.90	254	0.50	2701	5.31
Protists_1k	50894	47064	92.48	623	1.22	113	0.22	1394	2.74	1700	3.34
Viruses	50894	50603	99.42	3	0.01	4	0.01	35	0.07	249	0.49
Fungi_RefSeq_release	50894	50427	99.08	38	0.07	5	0.01	70	0.14	354	0.70
Coral	50894	50631	99.48	0	0.00	1	0.00	15	0.03	247	0.49
Bird	50894	50600	99.41	3	0.01	0	0.00	23	0.05	268	0.53
Plant	50894	50675	99.57	1	0.00	0	0.00	11	0.02	207	0.41

%Hit_no_genomes: 81.72
