#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1476009	1445434	97.93	1089	0.07	410	0.03	2574	0.17	26502	1.80
Ecoli	1476009	1476007	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1476009	1476009	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1476009	1476009	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1476009	1474224	99.88	0	0.00	0	0.00	151	0.01	1634	0.11
Bacteria_24k	1476009	1456622	98.68	319	0.02	528	0.04	1575	0.11	16965	1.15
Protists_1k	1476009	1430005	96.89	3429	0.23	7002	0.47	1227	0.08	34346	2.33
Viruses	1476009	1459528	98.89	35	0.00	48	0.00	2465	0.17	13933	0.94
Fungi_RefSeq_release	1476009	1443608	97.79	825	0.06	538	0.04	3041	0.21	27997	1.90
Coral	1476009	1459490	98.88	115	0.01	36	0.00	1738	0.12	14630	0.99
Bird	1476009	1452253	98.39	607	0.04	143	0.01	3338	0.23	19668	1.33
Plant	1476009	1459696	98.89	106	0.01	21	0.00	1941	0.13	14245	0.97

%Hit_no_genomes: 96.47
