#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	975638	958281	98.22	848	0.09	611	0.06	1423	0.15	14475	1.48
Ecoli	975638	975636	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	975638	975638	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	975638	975633	100.00	0	0.00	0	0.00	2	0.00	3	0.00
Vectors	975638	975134	99.94	1	0.00	0	0.00	58	0.01	445	0.05
Bacteria_24k	975638	964293	98.84	334	0.03	571	0.06	915	0.09	9525	0.98
Protists_1k	975638	949585	97.33	2349	0.24	4434	0.45	751	0.08	18519	1.90
Viruses	975638	965355	98.95	23	0.00	989	0.10	1232	0.13	8039	0.82
Fungi_RefSeq_release	975638	958801	98.28	422	0.04	203	0.02	1692	0.17	14520	1.49
Coral	975638	966109	99.02	56	0.01	12	0.00	932	0.10	8529	0.87
Bird	975638	963060	98.71	339	0.03	89	0.01	1914	0.20	10236	1.05
Plant	975638	966535	99.06	50	0.01	7	0.00	1078	0.11	7968	0.82

%Hit_no_genomes: 96.79
