#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	60338	59200	98.12	61	0.10	21	0.03	52	0.09	1004	1.66
Ecoli	60338	60336	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	60338	60338	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	60338	60337	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	60338	60311	99.95	0	0.00	0	0.00	5	0.01	22	0.04
Bacteria_24k	60338	59359	98.39	69	0.11	97	0.16	57	0.09	756	1.25
Protists_1k	60338	58710	97.30	145	0.24	184	0.30	65	0.11	1234	2.05
Viruses	60338	59657	98.88	1	0.00	8	0.01	78	0.13	594	0.98
Fungi_RefSeq_release	60338	59229	98.17	17	0.03	9	0.01	75	0.12	1008	1.67
Coral	60338	59600	98.78	6	0.01	0	0.00	50	0.08	682	1.13
Bird	60338	59443	98.51	12	0.02	4	0.01	90	0.15	789	1.31
Plant	60338	59662	98.89	3	0.00	1	0.00	61	0.10	611	1.01

%Hit_no_genomes: 96.74
