#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	502958	495806	98.57	291	0.06	93	0.02	590	0.12	6178	1.23
Ecoli	502958	502956	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	502958	502958	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	502958	502957	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	502958	502743	99.96	0	0.00	0	0.00	19	0.00	196	0.04
Bacteria_24k	502958	498046	99.03	223	0.04	264	0.05	405	0.08	4020	0.80
Protists_1k	502958	492336	97.88	891	0.18	1625	0.32	335	0.07	7771	1.55
Viruses	502958	499268	99.27	5	0.00	13	0.00	547	0.11	3125	0.62
Fungi_RefSeq_release	502958	495851	98.59	206	0.04	73	0.01	696	0.14	6132	1.22
Coral	502958	498535	99.11	33	0.01	7	0.00	430	0.09	3953	0.79
Bird	502958	497391	98.89	156	0.03	33	0.01	788	0.16	4590	0.91
Plant	502958	498939	99.19	28	0.01	3	0.00	491	0.10	3497	0.70

%Hit_no_genomes: 97.53
