#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2038464	1384550	67.92	395641	19.41	99660	4.89	4750	0.23	153863	7.55
Ecoli	2038464	2038207	99.99	0	0.00	0	0.00	73	0.00	184	0.01
PhiX	2038464	2038464	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2038464	2038463	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2038464	2036601	99.91	0	0.00	0	0.00	182	0.01	1681	0.08
Bacteria_24k	2038464	1856020	91.06	31789	1.56	78746	3.86	15779	0.77	56130	2.75
Protists_1k	2038464	1826737	89.62	14142	0.69	4724	0.23	34883	1.71	157978	7.75
Viruses	2038464	2006974	98.46	499	0.02	603	0.03	8956	0.44	21432	1.05
Fungi_RefSeq_release	2038464	1971779	96.74	2648	0.13	884	0.04	26790	1.31	36363	1.78
Coral	2038464	2015362	98.86	24	0.00	11	0.00	1938	0.10	21129	1.04
Bird	2038464	2008992	98.56	290	0.01	60	0.00	3885	0.19	25237	1.24
Plant	2038464	2017834	98.99	34	0.00	15	0.00	1806	0.09	18775	0.92

%Hit_no_genomes: 59.48
