#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1738095	1708377	98.29	1037	0.06	322	0.02	2395	0.14	25964	1.49
Ecoli	1738095	1738084	100.00	0	0.00	0	0.00	5	0.00	6	0.00
PhiX	1738095	1738095	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1738095	1738086	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	1738095	1737358	99.96	0	0.00	0	0.00	82	0.00	655	0.04
Bacteria_24k	1738095	1717682	98.84	434	0.02	1442	0.08	1469	0.08	17068	0.98
Protists_1k	1738095	1691929	97.35	3676	0.21	7160	0.41	1129	0.06	34201	1.97
Viruses	1738095	1722791	99.13	34	0.00	30	0.00	2346	0.13	12894	0.74
Fungi_RefSeq_release	1738095	1706537	98.18	678	0.04	419	0.02	2911	0.17	27550	1.59
Coral	1738095	1718852	98.89	110	0.01	34	0.00	1849	0.11	17250	0.99
Bird	1738095	1714796	98.66	496	0.03	131	0.01	2665	0.15	20007	1.15
Plant	1738095	1719528	98.93	120	0.01	50	0.00	2033	0.12	16364	0.94

%Hit_no_genomes: 96.97
