#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	35699	34664	97.10	206	0.58	64	0.18	25	0.07	740	2.07
Ecoli	35699	35693	99.99	0	0.00	0	0.00	1	0.00	5	0.01
PhiX	35699	35699	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	35699	35699	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	35699	35684	99.96	0	0.00	0	0.00	1	0.00	14	0.04
Bacteria_24k	35699	33109	92.74	452	1.27	998	2.80	66	0.18	1074	3.01
Protists_1k	35699	34040	95.36	144	0.40	105	0.29	300	0.84	1110	3.11
Viruses	35699	35133	98.42	3	0.01	3	0.01	48	0.13	512	1.43
Fungi_RefSeq_release	35699	34898	97.76	21	0.06	4	0.01	66	0.18	710	1.99
Coral	35699	35139	98.43	3	0.01	0	0.00	27	0.08	530	1.48
Bird	35699	35079	98.26	2	0.01	1	0.00	57	0.16	560	1.57
Plant	35699	35212	98.64	0	0.00	0	0.00	25	0.07	462	1.29

%Hit_no_genomes: 90.37
