#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	605654	591531	97.68	602	0.10	206	0.03	512	0.08	12803	2.11
Ecoli	605654	605640	100.00	0	0.00	0	0.00	1	0.00	13	0.00
PhiX	605654	605654	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	605654	605654	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	605654	605304	99.94	0	0.00	0	0.00	13	0.00	337	0.06
Bacteria_24k	605654	585342	96.65	2776	0.46	4167	0.69	685	0.11	12684	2.09
Protists_1k	605654	584915	96.57	1263	0.21	1731	0.29	1750	0.29	15995	2.64
Viruses	605654	596539	98.50	13	0.00	14	0.00	756	0.12	8332	1.38
Fungi_RefSeq_release	605654	591615	97.68	177	0.03	120	0.02	748	0.12	12994	2.15
Coral	605654	595613	98.35	19	0.00	10	0.00	422	0.07	9590	1.58
Bird	605654	593896	98.05	110	0.02	38	0.01	643	0.11	10967	1.81
Plant	605654	596987	98.57	19	0.00	5	0.00	529	0.09	8114	1.34

%Hit_no_genomes: 95.17
