#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	599275	589364	98.35	609	0.10	186	0.03	913	0.15	8203	1.37
Ecoli	599275	599274	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	599275	599275	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	599275	599273	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	599275	599004	99.96	0	0.00	0	0.00	27	0.00	244	0.04
Bacteria_24k	599275	593052	98.96	294	0.05	378	0.06	483	0.08	5068	0.85
Protists_1k	599275	584474	97.52	1329	0.22	2374	0.40	515	0.09	10583	1.77
Viruses	599275	594654	99.23	12	0.00	9	0.00	633	0.11	3967	0.66
Fungi_RefSeq_release	599275	589569	98.38	294	0.05	94	0.02	1035	0.17	8283	1.38
Coral	599275	593699	99.07	53	0.01	13	0.00	621	0.10	4889	0.82
Bird	599275	592095	98.80	178	0.03	38	0.01	1038	0.17	5926	0.99
Plant	599275	594142	99.14	35	0.01	6	0.00	643	0.11	4449	0.74

%Hit_no_genomes: 97.10
