#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2542356	2495983	98.18	2026	0.08	1080	0.04	4133	0.16	39134	1.54
Ecoli	2542356	2542355	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2542356	2542356	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2542356	2542354	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	2542356	2540885	99.94	0	0.00	0	0.00	182	0.01	1289	0.05
Bacteria_24k	2542356	2513391	98.86	772	0.03	1181	0.05	2560	0.10	24452	0.96
Protists_1k	2542356	2471377	97.20	6475	0.25	11848	0.47	2188	0.09	50468	1.99
Viruses	2542356	2516614	98.99	65	0.00	1288	0.05	3349	0.13	21040	0.83
Fungi_RefSeq_release	2542356	2496438	98.19	1245	0.05	588	0.02	4800	0.19	39285	1.55
Coral	2542356	2516763	98.99	177	0.01	51	0.00	3029	0.12	22336	0.88
Bird	2542356	2507978	98.65	905	0.04	188	0.01	5719	0.22	27566	1.08
Plant	2542356	2517854	99.03	202	0.01	23	0.00	3031	0.12	21246	0.84

%Hit_no_genomes: 96.75
