#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1805666	1758313	97.38	2441	0.14	898	0.05	2760	0.15	41254	2.28
Ecoli	1805666	1805610	100.00	0	0.00	0	0.00	7	0.00	49	0.00
PhiX	1805666	1805666	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1805666	1805650	100.00	0	0.00	0	0.00	1	0.00	15	0.00
Vectors	1805666	1804288	99.92	1	0.00	0	0.00	195	0.01	1182	0.07
Bacteria_24k	1805666	1745548	96.68	7092	0.39	12338	0.68	2502	0.14	38186	2.11
Protists_1k	1805666	1734011	96.03	7016	0.39	7143	0.40	5488	0.30	52008	2.88
Viruses	1805666	1775128	98.32	53	0.00	261	0.01	2158	0.12	28066	1.55
Fungi_RefSeq_release	1805666	1758913	97.41	1127	0.06	190	0.01	3554	0.20	41882	2.32
Coral	1805666	1771107	98.09	200	0.01	36	0.00	2566	0.14	31757	1.76
Bird	1805666	1766953	97.85	522	0.03	57	0.00	3352	0.19	34782	1.93
Plant	1805666	1777067	98.42	205	0.01	27	0.00	2584	0.14	25783	1.43

%Hit_no_genomes: 94.55
