#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	616729	605666	98.21	5473	0.89	1506	0.24	137	0.02	3947	0.64
Ecoli	616729	616578	99.97	0	0.00	0	0.00	40	0.01	111	0.02
PhiX	616729	616729	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	616729	616729	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	616729	616568	99.97	0	0.00	0	0.00	4	0.00	157	0.03
Bacteria_24k	616729	546137	88.55	19036	3.09	28744	4.66	2097	0.34	20715	3.36
Protists_1k	616729	583246	94.57	7569	1.23	1112	0.18	10422	1.69	14380	2.33
Viruses	616729	613795	99.53	267	0.04	153	0.02	432	0.07	2082	0.34
Fungi_RefSeq_release	616729	612715	99.35	386	0.06	94	0.02	949	0.15	2585	0.42
Coral	616729	614903	99.70	4	0.00	1	0.00	120	0.02	1701	0.28
Bird	616729	614688	99.66	31	0.01	7	0.00	174	0.03	1829	0.30
Plant	616729	615019	99.72	6	0.00	4	0.00	98	0.02	1602	0.26

%Hit_no_genomes: 85.48
