#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	29280	28625	97.77	41	0.14	9	0.03	33	0.11	572	1.95
Ecoli	29280	29280	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	29280	29280	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	29280	29280	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	29280	29263	99.94	0	0.00	0	0.00	3	0.01	14	0.05
Bacteria_24k	29280	28649	97.85	52	0.18	89	0.30	32	0.11	458	1.56
Protists_1k	29280	28365	96.87	64	0.22	118	0.40	46	0.16	687	2.35
Viruses	29280	28887	98.66	0	0.00	1	0.00	38	0.13	354	1.21
Fungi_RefSeq_release	29280	28642	97.82	13	0.04	2	0.01	47	0.16	576	1.97
Coral	29280	28832	98.47	3	0.01	2	0.01	26	0.09	417	1.42
Bird	29280	28756	98.21	14	0.05	3	0.01	46	0.16	461	1.57
Plant	29280	28885	98.64	2	0.01	0	0.00	25	0.09	368	1.26

%Hit_no_genomes: 96.05
