#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	340373	334727	98.34	275	0.08	156	0.05	501	0.15	4714	1.38
Ecoli	340373	340372	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	340373	340373	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	340373	340372	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	340373	340217	99.95	0	0.00	0	0.00	22	0.01	134	0.04
Bacteria_24k	340373	336958	99.00	118	0.03	169	0.05	345	0.10	2783	0.82
Protists_1k	340373	331825	97.49	853	0.25	1389	0.41	304	0.09	6002	1.76
Viruses	340373	337380	99.12	11	0.00	166	0.05	370	0.11	2446	0.72
Fungi_RefSeq_release	340373	335042	98.44	150	0.04	53	0.02	592	0.17	4536	1.33
Coral	340373	337384	99.12	24	0.01	3	0.00	363	0.11	2599	0.76
Bird	340373	336393	98.83	109	0.03	18	0.01	759	0.22	3094	0.91
Plant	340373	337594	99.18	23	0.01	5	0.00	393	0.12	2358	0.69

%Hit_no_genomes: 97.04
