#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	482618	474448	98.30	434	0.09	249	0.05	705	0.15	6782	1.41
Ecoli	482618	482616	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	482618	482618	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	482618	482618	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	482618	482415	99.95	0	0.00	0	0.00	26	0.01	177	0.04
Bacteria_24k	482618	477579	98.96	156	0.03	218	0.05	454	0.09	4211	0.87
Protists_1k	482618	470411	97.48	1132	0.23	2036	0.42	405	0.08	8634	1.79
Viruses	482618	478180	99.08	10	0.00	265	0.05	566	0.12	3597	0.75
Fungi_RefSeq_release	482618	474875	98.39	195	0.04	98	0.02	814	0.17	6636	1.38
Coral	482618	478224	99.08	30	0.01	13	0.00	510	0.11	3841	0.80
Bird	482618	476787	98.78	176	0.04	28	0.01	992	0.21	4635	0.96
Plant	482618	478485	99.15	35	0.01	4	0.00	547	0.11	3547	0.73

%Hit_no_genomes: 97.01
