#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2634711	2588781	98.24	1462	0.06	441	0.02	3320	0.13	40707	1.55
Ecoli	2634711	2634705	100.00	0	0.00	0	0.00	2	0.00	4	0.00
PhiX	2634711	2634711	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2634711	2634709	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	2634711	2633518	99.96	3	0.00	0	0.00	110	0.00	1080	0.04
Bacteria_24k	2634711	2603279	98.81	562	0.02	1246	0.05	2481	0.09	27143	1.03
Protists_1k	2634711	2566988	97.43	4877	0.19	9719	0.37	1686	0.06	51441	1.95
Viruses	2634711	2609020	99.03	61	0.00	30	0.00	3555	0.13	22045	0.84
Fungi_RefSeq_release	2634711	2588364	98.24	838	0.03	435	0.02	4033	0.15	41041	1.56
Coral	2634711	2606014	98.91	215	0.01	52	0.00	2504	0.10	25926	0.98
Bird	2634711	2599587	98.66	854	0.03	200	0.01	5407	0.21	28663	1.09
Plant	2634711	2606151	98.91	175	0.01	44	0.00	3040	0.12	25301	0.96

%Hit_no_genomes: 97.11
