#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5026280	4819100	95.89	4542	0.09	1215	0.02	10283	0.20	191140	3.80
Ecoli	5026280	5026184	100.00	0	0.00	0	0.00	13	0.00	83	0.00
PhiX	5026280	5026280	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5026280	5026262	100.00	0	0.00	0	0.00	2	0.00	16	0.00
Vectors	5026280	5020068	99.88	4	0.00	3	0.00	600	0.01	5605	0.11
Bacteria_24k	5026280	4808673	95.67	14473	0.29	24380	0.49	7108	0.14	171646	3.41
Protists_1k	5026280	4744653	94.40	21083	0.42	22322	0.44	13462	0.27	224760	4.47
Viruses	5026280	4876246	97.02	106	0.00	47	0.00	8023	0.16	141858	2.82
Fungi_RefSeq_release	5026280	4814628	95.80	3225	0.06	612	0.01	11740	0.23	196075	3.90
Coral	5026280	4850400	96.51	1093	0.02	156	0.00	9118	0.18	165513	3.29
Bird	5026280	4840457	96.31	1609	0.03	198	0.00	9887	0.20	174129	3.46
Plant	5026280	4862700	96.75	718	0.01	143	0.00	8531	0.17	154188	3.07

%Hit_no_genomes: 93.26
