#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7507915	7502444	99.93	592	0.01	191	0.00	107	0.00	4581	0.06
Ecoli	7507915	7504294	99.95	0	0.00	0	0.00	506	0.01	3115	0.04
PhiX	7507915	7507915	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7507915	7507914	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	7507915	7504715	99.96	0	0.00	0	0.00	11	0.00	3189	0.04
Bacteria_24k	7507915	4719701	62.86	598021	7.97	1101779	14.67	150946	2.01	937468	12.49
Protists_1k	7507915	6060689	80.72	285185	3.80	80139	1.07	527236	7.02	554666	7.39
Viruses	7507915	7423343	98.87	44004	0.59	365	0.00	26291	0.35	13912	0.19
Fungi_RefSeq_release	7507915	7468019	99.47	1342	0.02	99	0.00	27687	0.37	10768	0.14
Coral	7507915	7503081	99.94	3	0.00	3	0.00	764	0.01	4064	0.05
Bird	7507915	7503421	99.94	20	0.00	2	0.00	326	0.00	4146	0.06
Plant	7507915	7501298	99.91	10	0.00	6	0.00	1338	0.02	5263	0.07

%Hit_no_genomes: 57.30
