#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2430225	2299689	94.63	69288	2.85	16779	0.69	2630	0.11	41839	1.72
Ecoli	2430225	2430180	100.00	0	0.00	0	0.00	9	0.00	36	0.00
PhiX	2430225	2430225	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2430225	2430224	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2430225	2428479	99.92	1	0.00	0	0.00	133	0.01	1612	0.07
Bacteria_24k	2430225	2375915	97.76	10255	0.42	15452	0.64	3671	0.15	24932	1.03
Protists_1k	2430225	2362790	97.22	5386	0.22	4416	0.18	9122	0.38	48511	2.00
Viruses	2430225	2414063	99.34	53	0.00	14	0.00	2388	0.10	13707	0.56
Fungi_RefSeq_release	2430225	2400118	98.76	743	0.03	172	0.01	6822	0.28	22370	0.92
Coral	2430225	2413273	99.31	118	0.00	29	0.00	1680	0.07	15125	0.62
Bird	2430225	2409843	99.16	452	0.02	53	0.00	2874	0.12	17003	0.70
Plant	2430225	2414970	99.38	99	0.00	9	0.00	1554	0.06	13593	0.56

%Hit_no_genomes: 92.49
