#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	800479	786708	98.27	530	0.07	225	0.03	1162	0.15	11854	1.48
Ecoli	800479	800479	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	800479	800479	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	800479	800479	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	800479	799563	99.88	0	0.00	0	0.00	45	0.01	871	0.11
Bacteria_24k	800479	791599	98.89	172	0.02	254	0.03	782	0.10	7672	0.96
Protists_1k	800479	779365	97.37	1629	0.20	3360	0.42	505	0.06	15620	1.95
Viruses	800479	793259	99.10	11	0.00	22	0.00	1048	0.13	6139	0.77
Fungi_RefSeq_release	800479	785770	98.16	394	0.05	227	0.03	1341	0.17	12747	1.59
Coral	800479	793221	99.10	36	0.00	18	0.00	736	0.09	6468	0.81
Bird	800479	789772	98.66	285	0.04	71	0.01	1442	0.18	8909	1.11
Plant	800479	793314	99.10	44	0.01	13	0.00	854	0.11	6254	0.78

%Hit_no_genomes: 97.00
