#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4027624	3959071	98.30	3362	0.08	1889	0.05	4329	0.11	58973	1.46
Ecoli	4027624	4027581	100.00	0	0.00	0	0.00	6	0.00	37	0.00
PhiX	4027624	4027624	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4027624	4027605	100.00	0	0.00	0	0.00	1	0.00	18	0.00
Vectors	4027624	4026562	99.98	4	0.00	0	0.00	185	0.00	873	0.02
Bacteria_24k	4027624	3960844	98.35	5651	0.14	8460	0.21	3791	0.09	48878	1.21
Protists_1k	4027624	3922686	97.40	7535	0.19	15012	0.37	4863	0.12	77528	1.92
Viruses	4027624	3985744	98.97	83	0.00	408	0.01	3793	0.09	37596	0.93
Fungi_RefSeq_release	4027624	3957654	98.26	1258	0.03	675	0.02	5126	0.13	62911	1.56
Coral	4027624	3983477	98.91	136	0.00	51	0.00	3390	0.08	40570	1.01
Bird	4027624	3975058	98.69	910	0.02	209	0.01	5849	0.15	45598	1.13
Plant	4027624	3989939	99.07	157	0.00	32	0.00	3777	0.09	33719	0.84

%Hit_no_genomes: 96.77
