#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	46952	45975	97.92	80	0.17	25	0.05	60	0.13	812	1.73
Ecoli	46952	46950	100.00	0	0.00	0	0.00	2	0.00	0	0.00
PhiX	46952	46952	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	46952	46952	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	46952	46919	99.93	0	0.00	0	0.00	4	0.01	29	0.06
Bacteria_24k	46952	46073	98.12	73	0.16	116	0.25	36	0.08	654	1.39
Protists_1k	46952	45611	97.14	104	0.22	161	0.34	78	0.17	998	2.13
Viruses	46952	46404	98.83	0	0.00	10	0.02	56	0.12	482	1.03
Fungi_RefSeq_release	46952	46032	98.04	21	0.04	8	0.02	73	0.16	818	1.74
Coral	46952	46361	98.74	1	0.00	0	0.00	32	0.07	558	1.19
Bird	46952	46229	98.46	16	0.03	2	0.00	87	0.19	618	1.32
Plant	46952	46413	98.86	7	0.01	0	0.00	56	0.12	476	1.01

%Hit_no_genomes: 96.31
