#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	191218	189032	98.86	521	0.27	159	0.08	91	0.05	1415	0.74
Ecoli	191218	191160	99.97	0	0.00	0	0.00	8	0.00	50	0.03
PhiX	191218	191218	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	191218	191215	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	191218	191110	99.95	1	0.00	0	0.00	5	0.00	102	0.05
Bacteria_24k	191218	154569	80.83	12385	6.48	12613	6.60	940	0.49	10711	5.60
Protists_1k	191218	176159	92.13	2206	1.15	567	0.30	5279	2.76	7007	3.66
Viruses	191218	190086	99.41	12	0.01	9	0.00	151	0.08	960	0.50
Fungi_RefSeq_release	191218	189401	99.04	91	0.05	13	0.01	342	0.18	1371	0.72
Coral	191218	190249	99.50	5	0.00	1	0.00	76	0.04	887	0.46
Bird	191218	190082	99.40	19	0.01	1	0.00	112	0.06	1004	0.53
Plant	191218	190296	99.52	13	0.01	2	0.00	78	0.04	829	0.43

%Hit_no_genomes: 78.56
