#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2057382	2002628	97.34	2725	0.13	693	0.03	2239	0.11	49097	2.39
Ecoli	2057382	2057281	100.00	0	0.00	0	0.00	23	0.00	78	0.00
PhiX	2057382	2057382	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2057382	2057382	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2057382	2053376	99.81	2	0.00	0	0.00	96	0.00	3908	0.19
Bacteria_24k	2057382	1979215	96.20	8169	0.40	19639	0.95	1892	0.09	48467	2.36
Protists_1k	2057382	1984498	96.46	4764	0.23	4778	0.23	5731	0.28	57611	2.80
Viruses	2057382	2018091	98.09	64	0.00	16	0.00	2169	0.11	37042	1.80
Fungi_RefSeq_release	2057382	2005388	97.47	813	0.04	211	0.01	2658	0.13	48312	2.35
Coral	2057382	2015167	97.94	110	0.01	26	0.00	1775	0.09	40304	1.96
Bird	2057382	2010795	97.74	430	0.02	88	0.00	2664	0.13	43405	2.11
Plant	2057382	2017893	98.08	121	0.01	33	0.00	2123	0.10	37212	1.81

%Hit_no_genomes: 94.78
