#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	628973	612597	97.39	2938	0.47	757	0.12	747	0.12	11934	1.90
Ecoli	628973	628904	99.99	0	0.00	0	0.00	29	0.00	40	0.01
PhiX	628973	628973	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	628973	628973	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	628973	628283	99.89	0	0.00	0	0.00	52	0.01	638	0.10
Bacteria_24k	628973	582935	92.67	10121	1.61	15632	2.49	1254	0.20	19031	3.03
Protists_1k	628973	599446	95.30	3567	0.57	1703	0.27	5857	0.93	18400	2.93
Viruses	628973	619977	98.58	31	0.00	15	0.00	554	0.09	8396	1.33
Fungi_RefSeq_release	628973	616198	97.97	373	0.06	69	0.01	1075	0.17	11258	1.79
Coral	628973	619239	98.45	37	0.01	12	0.00	488	0.08	9197	1.46
Bird	628973	618258	98.29	114	0.02	15	0.00	662	0.11	9924	1.58
Plant	628973	619902	98.56	51	0.01	3	0.00	523	0.08	8494	1.35

%Hit_no_genomes: 90.44
