#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1441883	1419774	98.46	1262	0.09	813	0.06	2046	0.14	17988	1.25
Ecoli	1441883	1441882	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1441883	1441883	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1441883	1441882	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1441883	1441155	99.95	0	0.00	0	0.00	88	0.01	640	0.04
Bacteria_24k	1441883	1428416	99.06	415	0.03	623	0.04	1232	0.09	11197	0.78
Protists_1k	1441883	1408567	97.69	3374	0.23	5803	0.40	1129	0.08	23010	1.60
Viruses	1441883	1429893	99.17	38	0.00	790	0.05	1408	0.10	9754	0.68
Fungi_RefSeq_release	1441883	1421019	98.55	620	0.04	240	0.02	2283	0.16	17721	1.23
Coral	1441883	1429514	99.15	111	0.01	22	0.00	1359	0.09	10877	0.75
Bird	1441883	1425926	98.88	536	0.04	96	0.01	2532	0.18	12793	0.89
Plant	1441883	1430379	99.20	93	0.01	15	0.00	1468	0.10	9928	0.69

%Hit_no_genomes: 97.22
