#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	53333	51375	96.33	301	0.56	103	0.19	52	0.10	1502	2.82
Ecoli	53333	53325	99.99	0	0.00	0	0.00	2	0.00	6	0.01
PhiX	53333	53333	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	53333	53331	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	53333	53314	99.97	0	0.00	0	0.00	2	0.00	17	0.03
Bacteria_24k	53333	49660	93.11	672	1.26	1030	1.93	95	0.18	1876	3.52
Protists_1k	53333	50480	94.64	312	0.59	163	0.31	361	0.68	2017	3.78
Viruses	53333	52078	97.64	15	0.03	27	0.05	57	0.11	1156	2.17
Fungi_RefSeq_release	53333	51743	97.03	27	0.05	12	0.02	98	0.18	1453	2.72
Coral	53333	52097	97.68	4	0.01	0	0.00	33	0.06	1199	2.25
Bird	53333	52002	97.51	11	0.02	1	0.00	64	0.12	1255	2.35
Plant	53333	52242	97.95	4	0.01	0	0.00	52	0.10	1035	1.94

%Hit_no_genomes: 90.45
