#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	83686	82273	98.31	108	0.13	33	0.04	103	0.12	1169	1.40
Ecoli	83686	83685	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	83686	83686	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	83686	83686	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	83686	83651	99.95	0	0.00	0	0.00	5	0.01	30	0.04
Bacteria_24k	83686	82572	98.67	84	0.10	158	0.19	73	0.09	799	0.95
Protists_1k	83686	81676	97.60	176	0.21	266	0.32	86	0.10	1482	1.77
Viruses	83686	82991	99.17	3	0.00	3	0.00	80	0.10	609	0.73
Fungi_RefSeq_release	83686	82378	98.44	31	0.04	8	0.01	138	0.16	1131	1.35
Coral	83686	82896	99.06	4	0.00	0	0.00	85	0.10	701	0.84
Bird	83686	82708	98.83	23	0.03	0	0.00	126	0.15	829	0.99
Plant	83686	82979	99.16	7	0.01	4	0.00	59	0.07	637	0.76

%Hit_no_genomes: 96.99
