#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3934492	3879580	98.61	4448	0.11	1210	0.03	2924	0.07	46330	1.18
Ecoli	3934492	3934278	100.00	0	0.00	0	0.00	34	0.00	180	0.00
PhiX	3934492	3934492	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3934492	3934488	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	3934492	3933036	99.96	2	0.00	1	0.00	66	0.00	1387	0.04
Bacteria_24k	3934492	3721020	94.58	39632	1.01	73697	1.87	10682	0.27	89461	2.27
Protists_1k	3934492	3777003	96.00	24553	0.62	12114	0.31	33013	0.84	87809	2.23
Viruses	3934492	3899464	99.11	2740	0.07	56	0.00	4438	0.11	27794	0.71
Fungi_RefSeq_release	3934492	3883186	98.69	878	0.02	292	0.01	5431	0.14	44705	1.14
Coral	3934492	3900453	99.14	88	0.00	34	0.00	2024	0.05	31893	0.81
Bird	3934492	3894006	98.98	587	0.01	77	0.00	3623	0.09	36199	0.92
Plant	3934492	3905094	99.26	114	0.00	21	0.00	2335	0.06	26928	0.68

%Hit_no_genomes: 92.80
