#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2771673	2715987	97.99	1999	0.07	552	0.02	4885	0.18	48250	1.74
Ecoli	2771673	2771662	100.00	0	0.00	0	0.00	3	0.00	8	0.00
PhiX	2771673	2771673	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2771673	2771673	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2771673	2769465	99.92	0	0.00	0	0.00	339	0.01	1869	0.07
Bacteria_24k	2771673	2729900	98.50	2339	0.08	3053	0.11	2608	0.09	33773	1.22
Protists_1k	2771673	2690614	97.07	8036	0.29	10703	0.39	3271	0.12	59049	2.13
Viruses	2771673	2743284	98.98	94	0.00	577	0.02	3610	0.13	24108	0.87
Fungi_RefSeq_release	2771673	2715592	97.98	1459	0.05	284	0.01	5463	0.20	48875	1.76
Coral	2771673	2733285	98.62	310	0.01	62	0.00	3642	0.13	34374	1.24
Bird	2771673	2725674	98.35	791	0.03	111	0.00	5112	0.18	39985	1.44
Plant	2771673	2743101	98.97	267	0.01	48	0.00	3782	0.14	24475	0.88

%Hit_no_genomes: 96.57
