#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	56635	55387	97.80	45	0.08	36	0.06	61	0.11	1106	1.95
Ecoli	56635	56635	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	56635	56635	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	56635	56635	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	56635	56600	99.94	0	0.00	0	0.00	2	0.00	33	0.06
Bacteria_24k	56635	55539	98.07	75	0.13	125	0.22	61	0.11	835	1.47
Protists_1k	56635	54901	96.94	121	0.21	217	0.38	72	0.13	1324	2.34
Viruses	56635	55853	98.61	4	0.01	15	0.03	90	0.16	673	1.19
Fungi_RefSeq_release	56635	55415	97.86	25	0.04	8	0.01	98	0.17	1089	1.92
Coral	56635	55830	98.58	5	0.01	1	0.00	60	0.11	739	1.30
Bird	56635	55664	98.28	15	0.03	4	0.01	95	0.17	857	1.51
Plant	56635	55898	98.70	2	0.00	4	0.01	67	0.12	664	1.17

%Hit_no_genomes: 96.23
