#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	30954	30404	98.23	20	0.06	12	0.04	34	0.11	484	1.56
Ecoli	30954	30954	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	30954	30954	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	30954	30952	99.99	0	0.00	0	0.00	0	0.00	2	0.01
Vectors	30954	30927	99.91	0	0.00	0	0.00	0	0.00	27	0.09
Bacteria_24k	30954	30476	98.46	35	0.11	63	0.20	28	0.09	352	1.14
Protists_1k	30954	30136	97.35	70	0.23	117	0.38	36	0.12	595	1.92
Viruses	30954	30628	98.94	2	0.01	2	0.01	40	0.13	282	0.91
Fungi_RefSeq_release	30954	30424	98.29	6	0.02	3	0.01	43	0.14	478	1.54
Coral	30954	30590	98.83	0	0.00	0	0.00	32	0.10	332	1.07
Bird	30954	30510	98.56	9	0.03	0	0.00	58	0.19	377	1.22
Plant	30954	30636	98.97	0	0.00	0	0.00	28	0.09	290	0.94

%Hit_no_genomes: 96.80
