#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	50663	49635	97.97	60	0.12	25	0.05	67	0.13	876	1.73
Ecoli	50663	50663	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	50663	50663	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	50663	50663	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	50663	50631	99.93	0	0.00	0	0.00	3	0.01	29	0.06
Bacteria_24k	50663	49678	98.06	85	0.17	137	0.27	47	0.09	716	1.41
Protists_1k	50663	49171	97.06	124	0.24	187	0.37	86	0.17	1095	2.16
Viruses	50663	50074	98.84	4	0.01	7	0.01	52	0.10	526	1.04
Fungi_RefSeq_release	50663	49662	98.02	15	0.03	4	0.01	91	0.18	891	1.76
Coral	50663	49980	98.66	4	0.01	1	0.00	43	0.08	635	1.25
Bird	50663	49852	98.40	7	0.01	2	0.00	95	0.19	707	1.40
Plant	50663	50070	98.83	2	0.00	1	0.00	60	0.12	530	1.05

%Hit_no_genomes: 96.29
