#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	670943	650314	96.92	3138	0.47	842	0.13	1000	0.15	15649	2.33
Ecoli	670943	670892	99.99	0	0.00	0	0.00	16	0.00	35	0.01
PhiX	670943	670943	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	670943	670942	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	670943	670289	99.91	0	0.00	1	0.00	91	0.01	562	0.08
Bacteria_24k	670943	622589	92.79	10959	1.63	14743	2.20	1525	0.23	21127	3.15
Protists_1k	670943	635878	94.78	3847	0.57	2430	0.36	5931	0.88	22857	3.41
Viruses	670943	661141	98.53	36	0.01	75	0.01	981	0.15	8710	1.30
Fungi_RefSeq_release	670943	653979	97.47	403	0.06	78	0.01	1475	0.22	15008	2.24
Coral	670943	658289	98.11	49	0.01	12	0.00	842	0.13	11751	1.75
Bird	670943	656859	97.91	151	0.02	21	0.00	1039	0.15	12873	1.92
Plant	670943	661367	98.57	47	0.01	8	0.00	844	0.13	8677	1.29

%Hit_no_genomes: 90.13
