#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2951446	2810782	95.24	38722	1.31	12304	0.42	3911	0.13	85727	2.90
Ecoli	2951446	2951311	100.00	0	0.00	0	0.00	77	0.00	58	0.00
PhiX	2951446	2951446	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2951446	2951442	100.00	0	0.00	0	0.00	2	0.00	2	0.00
Vectors	2951446	2949372	99.93	1	0.00	0	0.00	264	0.01	1809	0.06
Bacteria_24k	2951446	2841649	96.28	9191	0.31	24362	0.83	4439	0.15	71805	2.43
Protists_1k	2951446	2823621	95.67	8581	0.29	8931	0.30	10937	0.37	99376	3.37
Viruses	2951446	2892763	98.01	211	0.01	1126	0.04	5158	0.17	52188	1.77
Fungi_RefSeq_release	2951446	2867397	97.15	1377	0.05	405	0.01	6763	0.23	75504	2.56
Coral	2951446	2889469	97.90	219	0.01	34	0.00	3340	0.11	58384	1.98
Bird	2951446	2879405	97.57	665	0.02	110	0.00	5010	0.17	66256	2.24
Plant	2951446	2890280	97.93	1846	0.06	1804	0.06	4405	0.15	53111	1.80

%Hit_no_genomes: 92.45
