#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	53333	51352	96.28	307	0.58	117	0.22	59	0.11	1498	2.81
Ecoli	53333	53327	99.98	0	0.00	0	0.00	3	0.01	3	0.01
PhiX	53333	53333	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	53333	53333	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	53333	53311	99.96	0	0.00	0	0.00	1	0.00	21	0.04
Bacteria_24k	53333	49642	93.07	687	1.29	1027	1.93	106	0.20	1871	3.51
Protists_1k	53333	50468	94.63	299	0.56	192	0.36	361	0.68	2013	3.77
Viruses	53333	52079	97.64	9	0.02	27	0.05	57	0.11	1161	2.18
Fungi_RefSeq_release	53333	51733	97.00	27	0.05	5	0.01	103	0.19	1465	2.75
Coral	53333	52103	97.70	1	0.00	0	0.00	38	0.07	1191	2.23
Bird	53333	51974	97.45	12	0.02	4	0.01	72	0.14	1271	2.38
Plant	53333	52230	97.93	3	0.01	1	0.00	54	0.10	1045	1.96

%Hit_no_genomes: 90.39
