#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	409748	400650	97.77	327	0.08	120	0.03	596	0.15	8055	1.97
Ecoli	409748	409743	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	409748	409748	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	409748	409747	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	409748	409381	99.91	0	0.00	0	0.00	52	0.01	315	0.08
Bacteria_24k	409748	401392	97.97	626	0.15	1154	0.28	384	0.09	6192	1.51
Protists_1k	409748	397259	96.95	990	0.24	1332	0.33	552	0.13	9615	2.35
Viruses	409748	404448	98.72	19	0.00	101	0.02	500	0.12	4680	1.14
Fungi_RefSeq_release	409748	400754	97.81	172	0.04	52	0.01	704	0.17	8066	1.97
Coral	409748	403417	98.46	41	0.01	8	0.00	463	0.11	5819	1.42
Bird	409748	402212	98.16	104	0.03	19	0.00	771	0.19	6642	1.62
Plant	409748	404569	98.73	26	0.01	4	0.00	522	0.13	4627	1.13

%Hit_no_genomes: 96.20
