#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	26596	26061	97.99	50	0.19	14	0.05	37	0.14	434	1.63
Ecoli	26596	26595	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	26596	26596	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	26596	26596	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	26596	26576	99.93	0	0.00	0	0.00	1	0.00	19	0.07
Bacteria_24k	26596	25950	97.57	78	0.29	146	0.55	34	0.13	388	1.46
Protists_1k	26596	25761	96.86	78	0.29	111	0.42	64	0.24	582	2.19
Viruses	26596	26294	98.86	2	0.01	7	0.03	34	0.13	259	0.97
Fungi_RefSeq_release	26596	26113	98.18	10	0.04	4	0.02	43	0.16	426	1.60
Coral	26596	26283	98.82	0	0.00	1	0.00	23	0.09	289	1.09
Bird	26596	26219	98.59	5	0.02	1	0.00	49	0.18	322	1.21
Plant	26596	26319	98.97	1	0.00	1	0.00	30	0.11	245	0.92

%Hit_no_genomes: 95.60
