#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	196428	192598	98.05	540	0.27	130	0.07	246	0.13	2914	1.48
Ecoli	196428	196398	99.99	0	0.00	0	0.00	8	0.00	22	0.01
PhiX	196428	196428	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	196428	196428	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	196428	196266	99.92	0	0.00	0	0.00	24	0.01	138	0.07
Bacteria_24k	196428	181467	92.39	3642	1.85	4952	2.52	527	0.27	5840	2.97
Protists_1k	196428	186614	95.01	1318	0.67	661	0.34	2247	1.14	5588	2.84
Viruses	196428	194590	99.06	51	0.03	28	0.01	248	0.13	1511	0.77
Fungi_RefSeq_release	196428	193113	98.32	95	0.05	24	0.01	419	0.21	2777	1.41
Coral	196428	194264	98.89	15	0.01	3	0.00	188	0.10	1958	1.00
Bird	196428	193867	98.70	28	0.01	6	0.00	255	0.13	2272	1.16
Plant	196428	194745	99.14	16	0.01	0	0.00	195	0.10	1472	0.75

%Hit_no_genomes: 90.07
