#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16885	16530	97.89	45	0.27	10	0.06	15	0.09	285	1.69
Ecoli	16885	16885	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	16885	16885	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16885	16885	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	16885	16881	99.98	0	0.00	0	0.00	0	0.00	4	0.02
Bacteria_24k	16885	16539	97.94	32	0.19	72	0.43	25	0.15	217	1.29
Protists_1k	16885	16398	97.12	51	0.30	54	0.32	31	0.18	351	2.08
Viruses	16885	16708	98.95	0	0.00	1	0.01	22	0.13	154	0.91
Fungi_RefSeq_release	16885	16580	98.19	7	0.04	3	0.02	22	0.13	273	1.62
Coral	16885	16703	98.92	1	0.01	0	0.00	12	0.07	169	1.00
Bird	16885	16639	98.53	6	0.04	0	0.00	33	0.20	207	1.23
Plant	16885	16713	98.98	0	0.00	0	0.00	17	0.10	155	0.92

%Hit_no_genomes: 96.03
