#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2508922	2476835	98.72	1309	0.05	361	0.01	2639	0.11	27778	1.11
Ecoli	2508922	2508921	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2508922	2508922	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2508922	2508921	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2508922	2506816	99.92	0	0.00	0	0.00	94	0.00	2012	0.08
Bacteria_24k	2508922	2489676	99.24	350	0.01	549	0.02	1668	0.07	16679	0.66
Protists_1k	2508922	2463853	98.21	4088	0.16	6264	0.25	1319	0.05	33398	1.33
Viruses	2508922	2490771	99.28	61	0.00	111	0.00	2244	0.09	15735	0.63
Fungi_RefSeq_release	2508922	2479263	98.82	874	0.03	294	0.01	3239	0.13	25252	1.01
Coral	2508922	2491590	99.31	134	0.01	41	0.00	1878	0.07	15279	0.61
Bird	2508922	2485874	99.08	844	0.03	127	0.01	4881	0.19	17196	0.69
Plant	2508922	2492029	99.33	94	0.00	19	0.00	2088	0.08	14692	0.59

%Hit_no_genomes: 97.94
