#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2200433	2174988	98.84	4412	0.20	1228	0.06	1608	0.07	18197	0.83
Ecoli	2200433	2200342	100.00	0	0.00	0	0.00	16	0.00	75	0.00
PhiX	2200433	2200433	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2200433	2200428	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	2200433	2199512	99.96	1	0.00	0	0.00	76	0.00	844	0.04
Bacteria_24k	2200433	2055677	93.42	33107	1.50	57328	2.61	2621	0.12	51700	2.35
Protists_1k	2200433	2125943	96.61	6229	0.28	4202	0.19	24760	1.13	39299	1.79
Viruses	2200433	2188178	99.44	111	0.01	96	0.00	1367	0.06	10681	0.49
Fungi_RefSeq_release	2200433	2180773	99.11	736	0.03	133	0.01	2418	0.11	16373	0.74
Coral	2200433	2187820	99.44	106	0.00	26	0.00	1199	0.05	11282	0.51
Bird	2200433	2185347	99.31	401	0.02	55	0.00	2325	0.11	12305	0.56
Plant	2200433	2189243	99.50	100	0.00	34	0.00	1176	0.05	9880	0.45

%Hit_no_genomes: 92.12
