#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	361351	356558	98.67	226	0.06	74	0.02	462	0.13	4031	1.12
Ecoli	361351	361351	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	361351	361351	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	361351	361351	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	361351	361188	99.96	0	0.00	0	0.00	15	0.00	148	0.04
Bacteria_24k	361351	358334	99.16	101	0.03	175	0.05	227	0.06	2514	0.70
Protists_1k	361351	353907	97.94	728	0.20	1176	0.33	254	0.07	5286	1.46
Viruses	361351	358993	99.35	3	0.00	5	0.00	319	0.09	2031	0.56
Fungi_RefSeq_release	361351	356500	98.66	125	0.03	62	0.02	505	0.14	4159	1.15
Coral	361351	358583	99.24	14	0.00	8	0.00	310	0.09	2436	0.67
Bird	361351	357787	99.00	94	0.03	19	0.01	542	0.15	2909	0.81
Plant	361351	358783	99.29	13	0.00	10	0.00	281	0.08	2264	0.63

%Hit_no_genomes: 97.63
