#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	107210	105285	98.20	113	0.11	34	0.03	85	0.08	1693	1.58
Ecoli	107210	107203	99.99	0	0.00	0	0.00	0	0.00	7	0.01
PhiX	107210	107210	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	107210	107210	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	107210	107140	99.93	0	0.00	0	0.00	6	0.01	64	0.06
Bacteria_24k	107210	100134	93.39	1271	1.19	2365	2.21	363	0.34	3077	2.87
Protists_1k	107210	101975	95.11	716	0.67	373	0.35	1110	1.04	3036	2.83
Viruses	107210	105815	98.70	91	0.08	20	0.02	183	0.17	1101	1.03
Fungi_RefSeq_release	107210	105350	98.26	41	0.04	17	0.02	166	0.15	1636	1.53
Coral	107210	106046	98.92	2	0.00	2	0.00	69	0.06	1091	1.02
Bird	107210	105773	98.66	26	0.02	7	0.01	185	0.17	1219	1.14
Plant	107210	106118	98.99	11	0.01	3	0.00	78	0.07	1000	0.93

%Hit_no_genomes: 91.31
