#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	309482	303535	98.09	263	0.08	65	0.02	448	0.14	5171	1.67
Ecoli	309482	309479	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	309482	309482	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	309482	309482	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	309482	309040	99.85	0	0.00	0	0.00	22	0.01	420	0.14
Bacteria_24k	309482	304230	98.30	342	0.11	594	0.19	239	0.08	4077	1.32
Protists_1k	309482	300839	97.21	943	0.30	1049	0.34	425	0.14	6226	2.01
Viruses	309482	305875	98.83	3	0.00	10	0.00	265	0.09	3329	1.08
Fungi_RefSeq_release	309482	303578	98.09	161	0.05	39	0.01	514	0.17	5190	1.68
Coral	309482	305204	98.62	30	0.01	8	0.00	333	0.11	3907	1.26
Bird	309482	304616	98.44	72	0.02	11	0.00	447	0.14	4336	1.40
Plant	309482	305640	98.76	29	0.01	4	0.00	320	0.10	3489	1.13

%Hit_no_genomes: 96.62
