#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3087470	3029761	98.13	2198	0.07	618	0.02	5835	0.19	49058	1.59
Ecoli	3087470	3087444	100.00	0	0.00	0	0.00	0	0.00	26	0.00
PhiX	3087470	3087470	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3087470	3087461	100.00	0	0.00	0	0.00	1	0.00	8	0.00
Vectors	3087470	3084977	99.92	5	0.00	0	0.00	443	0.01	2045	0.07
Bacteria_24k	3087470	3041597	98.52	3205	0.10	4919	0.16	3081	0.10	34668	1.12
Protists_1k	3087470	2999169	97.14	9853	0.32	12214	0.40	4357	0.14	61877	2.00
Viruses	3087470	3059261	99.09	79	0.00	371	0.01	3469	0.11	24290	0.79
Fungi_RefSeq_release	3087470	3029061	98.11	1746	0.06	354	0.01	6268	0.20	50041	1.62
Coral	3087470	3047745	98.72	354	0.01	76	0.00	4367	0.14	34928	1.13
Bird	3087470	3040579	98.48	860	0.03	138	0.00	5544	0.18	40349	1.31
Plant	3087470	3057155	99.02	367	0.01	49	0.00	4244	0.14	25655	0.83

%Hit_no_genomes: 96.56
